,sweep,permcount,dH,pdeconfined,pconfined,action,wilson,acceptance,nmat,ndec,ntime,ntau,udtau,adtau,temperature,pdec,pdec_var,pcon,pcoeff,utau,atau,mdtu,freq
11,60.0,0.0,-0.42780536000100255,0.2471704864504806,0.0,23.491237666359325,0.10418604911979044,0.95,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,60.0,5.0
12,65.0,0.0,0.02647635611538135,0.24634363854058433,0.0,23.522354683969354,0.05946434800539544,0.9538461538461539,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,65.0,5.0
13,70.0,0.0,-0.03787996691244189,0.24984067060648865,0.0,23.617675534153847,0.10658644709932295,0.9571428571428572,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,70.0,5.0
14,75.0,0.0,0.016024753891542787,0.2500689170824251,0.0,23.867373882795277,0.053403653938216056,0.96,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,75.0,5.0
15,80.0,0.0,-0.8414498591318988,0.25418147652269235,0.0,23.61309269227364,0.06653479617676238,0.925,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,80.0,5.0
16,85.0,0.0,-0.05485002963905572,0.25210121069811264,0.0,23.779331792092187,0.06446244401942991,0.9294117647058824,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,85.0,5.0
17,90.0,0.0,-0.057797562549239956,0.2506688399556517,0.0,23.426637893026765,0.05486314397010985,0.9222222222222223,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,90.0,5.0
18,95.0,0.0,0.011217641627808916,0.24657757128245472,0.0,24.478223420327417,0.06369185092468495,0.9157894736842105,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,95.0,5.0
19,100.0,0.0,0.020172250260657165,0.24788549859448084,0.0,23.643213543020103,0.09123785173262144,0.92,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,100.0,5.0
20,105.0,0.0,2.884460759763897,0.25405141068587817,0.0,24.26689475422164,0.06969562529433367,0.9142857142857143,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,105.0,5.0
21,110.0,0.0,0.10144255326486018,0.2450600813690744,0.0,24.105080222544405,0.06643526804714121,0.9090909090909091,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,110.0,5.0
22,115.0,0.0,0.03724910458549857,0.25020955513427573,0.0,23.987546609127733,0.07181562416740475,0.9043478260869565,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,115.0,5.0
23,120.0,0.0,0.3039861248598754,0.24853901546364704,0.0,23.87852967582695,0.0707211761754495,0.9,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,120.0,5.0
24,125.0,0.0,0.508052587550992,0.25035598927737784,0.0,23.936565169735108,0.06883678436386899,0.896,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,125.0,5.0
25,130.0,0.0,-0.5288009110681742,0.24689590315104337,0.0,24.1498043768264,0.05505492313348768,0.9,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,130.0,5.0
26,135.0,0.0,0.6608296059293934,0.25379152402310357,0.0,23.570483142984898,0.05294649621608819,0.8888888888888888,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,135.0,5.0
27,140.0,0.0,0.008978395200756495,0.25391441973341333,0.0,23.338814612611426,0.08158460350070358,0.8857142857142857,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,140.0,5.0
28,145.0,0.0,-0.012530113719549263,0.25115380513857105,0.0,23.737618824851666,0.06110189460488292,0.8896551724137931,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,145.0,5.0
29,150.0,0.0,2.1056673612474697,0.25271316238694536,0.0,23.52710917343812,0.06480575943142339,0.88,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,150.0,5.0
30,155.0,0.0,-0.03211217461830529,0.24939619457009282,0.0,23.873329297875998,0.08202462184928505,0.8774193548387097,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,155.0,5.0
31,160.0,0.0,0.5661754087632289,0.2459841716017404,0.0,23.956174786450013,0.07639216274154777,0.875,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,160.0,5.0
32,165.0,0.0,0.06591861931337917,0.251699058452488,0.0,24.26267492820226,0.06730187951057418,0.8727272727272727,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,165.0,5.0
33,170.0,0.0,-0.13567432176751026,0.24662613942600067,0.0,24.00092680542441,0.04176347726565738,0.8588235294117647,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,170.0,5.0
34,175.0,0.0,2.628012355609826,0.24593336164076698,0.0,24.131718997659455,0.02977211779297016,0.8571428571428571,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,175.0,5.0
35,180.0,0.0,0.1373929300916643,0.25131394236548293,0.0,23.685764770993046,0.061933802394182676,0.8611111111111112,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,180.0,5.0
36,185.0,0.0,-0.02601201664583641,0.24534116716888546,0.0,23.979979542034506,0.04532897837559238,0.8594594594594595,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,185.0,5.0
37,190.0,0.0,0.13198709568860068,0.24793804708310005,0.0,23.8493076028623,0.08101750758252302,0.8631578947368421,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,190.0,5.0
38,195.0,0.0,0.548342176785809,0.25134749035560017,0.0,23.930892260352323,0.09101549410155309,0.8564102564102564,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,195.0,5.0
39,200.0,0.0,0.041206549600246944,0.2536855003011308,0.0,23.96068932884517,0.06568760740559106,0.86,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,200.0,5.0
40,205.0,0.0,-1.066657205690717,0.25204301657170103,0.0,23.511051106365493,0.06633110494965865,0.8585365853658536,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,205.0,5.0
41,210.0,0.0,1.0153066745042452,0.24563346406281905,0.0,24.29443854920983,0.05071986108291777,0.8523809523809524,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,210.0,5.0
42,215.0,0.0,0.12117257128738856,0.2526627490281692,0.0,23.574966115321363,0.055508899296146434,0.8558139534883721,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,215.0,5.0
43,220.0,0.0,-0.08931501901315642,0.2512650426418843,0.0,23.9205912902375,0.05791131127420005,0.8545454545454545,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,220.0,5.0
44,225.0,0.0,0.051012376135986415,0.24798125695611506,0.0,23.749831073486014,0.051553021623140016,0.8577777777777778,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,225.0,5.0
45,230.0,0.0,1.981494484920404,0.2465446721760488,0.0,23.64018858885239,0.10662941258972636,0.8565217391304348,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,230.0,5.0
46,235.0,0.0,-0.021175406023758114,0.2458004814562607,0.0,23.4101911431667,0.06292942174483988,0.8595744680851064,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,235.0,5.0
47,240.0,0.0,-0.2814881459762546,0.2521759275574172,0.0,24.03376886963293,0.06424541690113683,0.8625,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,240.0,5.0
48,245.0,0.0,-0.02194720371880976,0.25008740076133285,0.0,23.76419795743419,0.0967139168324408,0.8612244897959184,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,245.0,5.0
49,250.0,0.0,-0.019340454708071775,0.25419821246888086,0.0,23.694295650088705,0.06777408532799951,0.864,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,250.0,5.0
50,255.0,0.0,0.20810647031612461,0.2530446468013076,0.0,24.1596745799774,0.04775671193143249,0.8627450980392157,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,255.0,5.0
51,260.0,0.0,8.825070424683872,0.2503959883518903,0.0,23.593173640897795,0.04679153256279212,0.8576923076923076,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,260.0,5.0
52,265.0,0.0,-0.03796046592651692,0.2495001795564425,0.0,23.957668575036845,0.04683441498958212,0.8603773584905661,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,265.0,5.0
53,270.0,0.0,0.15289849660803156,0.24594702953731873,0.0,23.89679089438365,0.04343916692890253,0.8592592592592593,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,270.0,5.0
54,275.0,0.0,-0.02077979897330806,0.24559189180053542,0.0,23.850300530445875,0.06997645764934281,0.8618181818181818,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,275.0,5.0
55,280.0,0.0,-1.6832121821389592,0.25381559691616035,0.0,24.088894392179185,0.0929623707596332,0.8642857142857143,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,280.0,5.0
56,285.0,0.0,0.6079822697338386,0.2528751542126035,0.0,23.815573473105665,0.07245696138128048,0.856140350877193,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,285.0,5.0
57,290.0,0.0,0.025595178314688383,0.2532309896730749,0.0,24.00418581316635,0.08342629546725222,0.8586206896551725,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,290.0,5.0
58,295.0,0.0,-0.014884664853525464,0.2488476238113142,0.0,24.651792965836982,0.07224125148604801,0.8576271186440678,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,295.0,5.0
59,300.0,0.0,-0.020113531794777373,0.25497576779385706,0.0,24.167473150126224,0.11445008409208586,0.85,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,300.0,5.0
60,305.0,0.0,0.36543241987601505,0.24621344696809883,0.0,24.00050335870261,0.0671779983990733,0.8459016393442623,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,305.0,5.0
61,310.0,0.0,5.83575910745094,0.24642377162215448,0.0,24.396224594544407,0.05419037951348255,0.8354838709677419,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,310.0,5.0
62,315.0,0.0,-0.022346731457218993,0.2530698851081916,0.0,23.703623585583173,0.07310582948745181,0.8380952380952381,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,315.0,5.0
63,320.0,0.0,-0.020949370087691932,0.2519527789710136,0.0,23.8390476977484,0.05267800063518399,0.8375,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,320.0,5.0
64,325.0,0.0,0.03965841719582386,0.24786879521990626,0.0,24.450318973076737,0.07790590652038651,0.8369230769230769,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,325.0,5.0
65,330.0,0.0,0.175713979115244,0.24740896068603074,0.0,23.78175363374531,0.06777657561180939,0.8393939393939394,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,330.0,5.0
66,335.0,0.0,-0.07199361838502227,0.2518733907712891,0.0,23.70633639897793,0.04949761248477616,0.8388059701492537,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,335.0,5.0
67,340.0,0.0,0.21701891663542483,0.2507322812671041,0.0,23.662100450054435,0.06909039996351561,0.8411764705882353,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,340.0,5.0
68,345.0,0.0,-0.09136801183558418,0.2493821776129773,0.0,23.888788145863817,0.08092005810746293,0.8434782608695652,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,345.0,5.0
69,350.0,0.0,0.45887954403042386,0.25177858501221295,0.0,23.770354402720503,0.05243659647469334,0.8428571428571429,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,350.0,5.0
70,355.0,0.0,0.04774936635840277,0.25099670109469635,0.0,24.011696685898688,0.09051997194400979,0.8422535211267606,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,355.0,5.0
71,360.0,0.0,0.09537401774286991,0.24860650106021467,0.0,23.779763849843345,0.08749279484321411,0.8416666666666667,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,360.0,5.0
72,365.0,0.0,1.259253263611754,0.25018178926855683,0.0,24.03870815666081,0.06898143875102197,0.8383561643835616,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,365.0,5.0
73,370.0,0.0,-0.037398617847429705,0.24789813427612972,0.0,23.876517767015155,0.04943461560224242,0.8405405405405405,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,370.0,5.0
74,375.0,0.0,0.0573720626616705,0.24955837235086978,0.0,23.817746287569374,0.042152078040161994,0.8426666666666667,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,375.0,5.0
75,380.0,0.0,0.2439624424368958,0.2497866472804514,0.0,23.3670245684159,0.10853972357973683,0.8394736842105263,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,380.0,5.0
76,385.0,0.0,0.1575838620083232,0.2519292602357348,0.0,23.549509807427288,0.08901587399839883,0.8389610389610389,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,385.0,5.0
77,390.0,0.0,-0.6674871050890943,0.25492023825674115,0.0,23.969035265080024,0.06820638096773216,0.8358974358974359,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,390.0,5.0
78,395.0,0.0,-0.021707039690227248,0.248914784469077,0.0,24.144931654142,0.039083879507120035,0.8379746835443038,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,395.0,5.0
79,400.0,0.0,0.005086671253593522,0.2452810358447974,0.0,23.974076569456212,0.048792658538633495,0.84,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,400.0,5.0
80,405.0,0.0,0.023173619900262565,0.2527935236803948,0.0,23.712181724482036,0.05994608128762116,0.8345679012345679,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,405.0,5.0
81,410.0,0.0,0.11879535809384834,0.25155514938714924,0.0,23.81938214287719,0.04860772009162459,0.8317073170731707,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,410.0,5.0
82,415.0,0.0,0.4085508622774796,0.2507231742133431,0.0,23.681691882322173,0.049817436654002074,0.8289156626506025,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,415.0,5.0
83,420.0,0.0,-0.004816799350010115,0.2513187811699921,0.0,23.864362405971566,0.06265897307685026,0.830952380952381,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,420.0,5.0
84,425.0,0.0,0.0027828458696603775,0.252761342341983,0.0,23.773249763919523,0.05626735845946956,0.8305882352941176,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,425.0,5.0
85,430.0,0.0,-0.39439769556338433,0.252365490083093,0.0,23.592260229518104,0.08037816191910505,0.8325581395348837,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,430.0,5.0
86,435.0,0.0,0.16554859002098965,0.25393547256334104,0.0,23.5488157845685,0.05754445434550421,0.8275862068965517,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,435.0,5.0
87,440.0,0.0,0.48752949308618554,0.25169309608321594,0.0,23.601962152454274,0.08891735846453364,0.8272727272727273,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,440.0,5.0
88,445.0,0.0,-0.035409626903856406,0.2491695490043206,0.0,24.376980976449914,0.10406193084756536,0.8292134831460675,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,445.0,5.0
89,450.0,0.0,0.03704728829507076,0.25325153419541413,0.0,23.91200999765084,0.06592462690564925,0.8311111111111111,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,450.0,5.0
90,455.0,0.0,-0.6298532851124037,0.24705504261614625,0.0,23.763820740317982,0.053046575287865945,0.832967032967033,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,455.0,5.0
91,460.0,0.0,0.011106097717856755,0.24549978786753893,0.0,23.75444459510148,0.04672460506386833,0.8304347826086956,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,460.0,5.0
92,465.0,0.0,0.23407313876850822,0.25295836335445593,0.0,23.96589549353991,0.06273780757090032,0.8301075268817204,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,465.0,5.0
93,470.0,0.0,11.80302091950216,0.24957282187436,0.0,24.08767862434543,0.05696081326934729,0.8297872340425532,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,470.0,5.0
94,475.0,0.0,-0.0180561515790032,0.24751432176893756,0.0,23.928546212147996,0.08548679547386745,0.8294736842105264,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,475.0,5.0
95,480.0,0.0,-0.045150477657443844,0.2501254195959206,0.0,24.05961593453869,0.07658927648159225,0.8291666666666667,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,480.0,5.0
96,485.0,0.0,1.7215848250743875,0.25080989846000573,0.0,24.311297045548088,0.06916447013220813,0.8288659793814434,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,485.0,5.0
97,490.0,0.0,0.07825833644892555,0.2544496728560915,0.0,24.031946038648396,0.05157531185804782,0.8285714285714286,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,490.0,5.0
98,495.0,0.0,-0.14209597696026322,0.25092330360192594,0.0,24.164017266926336,0.058490704587322896,0.8303030303030303,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,495.0,5.0
99,500.0,0.0,0.02446489077192382,0.2514241038974587,0.0,23.982358987294603,0.0848528602587042,0.83,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,500.0,5.0
100,505.0,0.0,0.6510405712597276,0.24695289799782924,0.0,24.387283668408145,0.05763062083654443,0.8297029702970297,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,505.0,5.0
101,510.0,0.0,-0.023543485131085617,0.24541934341247074,0.0,24.053694858718103,0.07574789477841681,0.8294117647058824,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,510.0,5.0
102,515.0,0.0,-0.22951512234612892,0.24802358039096592,0.0,24.12888660534683,0.061735698844814065,0.8310679611650486,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,515.0,5.0
103,520.0,0.0,-0.12053217259744997,0.25085255026799314,0.0,24.05892689412046,0.07958868309936074,0.8307692307692308,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,520.0,5.0
104,525.0,0.0,-0.38708883313847764,0.2538247057810668,0.0,23.792870971447392,0.07373907718540539,0.8304761904761905,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,525.0,5.0
105,530.0,0.0,-0.17367918803938664,0.24923107932264435,0.0,23.810784968148432,0.08297464549132946,0.8283018867924529,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,530.0,5.0
106,535.0,0.0,-0.08855662752102944,0.25212146530385077,0.0,24.293886759111217,0.05143033726342262,0.8261682242990654,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,535.0,5.0
107,540.0,0.0,0.14276677594170906,0.25304419374711734,0.0,24.026914179929086,0.06896079948049498,0.825925925925926,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,540.0,5.0
108,545.0,0.0,0.20144945456377172,0.24666887531061923,0.0,24.14354749050301,0.06258612361299927,0.8275229357798165,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,545.0,5.0
109,550.0,0.0,0.050451648439775454,0.24506643726809893,0.0,23.89882179469998,0.07147060287174721,0.8290909090909091,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,550.0,5.0
110,555.0,0.0,-0.266588226393651,0.2493666943752623,0.0,24.503819987784176,0.06828926449934661,0.8288288288288288,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,555.0,5.0
111,560.0,0.0,-0.06472632857730787,0.24994512356118884,0.0,23.605650105760553,0.05718434842287822,0.8303571428571429,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,560.0,5.0
112,565.0,0.0,-0.22601924976879673,0.2500635236434613,0.0,24.244261549504614,0.05725193498664874,0.8300884955752212,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,565.0,5.0
113,570.0,0.0,-0.05136083379147749,0.24749551129586408,0.0,23.723348710031544,0.056483148412406675,0.8315789473684211,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,570.0,5.0
114,575.0,0.0,0.08847740850069385,0.25204028358876607,0.0,23.52646934496807,0.06344875825862219,0.8295652173913044,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,575.0,5.0
115,580.0,0.0,4.2077821192597185,0.2529425087445615,0.0,24.02269243895693,0.0759162697474153,0.8275862068965517,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,580.0,5.0
116,585.0,0.0,0.016057442082455964,0.2459975842947426,0.0,24.46010135412055,0.0525860849858061,0.8273504273504273,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,585.0,5.0
117,590.0,0.0,0.18335566985115292,0.25215971244625596,0.0,24.056939592341678,0.09035381450989692,0.8288135593220339,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,590.0,5.0
118,595.0,0.0,1.0387920484427013,0.24765950127325123,0.0,24.39466031448122,0.06906893394396542,0.8285714285714286,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,595.0,5.0
119,600.0,0.0,-0.06537737037251645,0.25177481001466606,0.0,23.75695762231941,0.05757547511802525,0.83,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,600.0,5.0
120,605.0,0.0,-0.03300220788696606,0.25348897634554135,0.0,24.04622619694704,0.11081652140358345,0.8297520661157025,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,605.0,5.0
121,610.0,0.0,0.21381179168383824,0.2509694282016615,0.0,24.191074425331166,0.05370318160692059,0.8295081967213115,16,16,16,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,610.0,5.0
