,sweep,permcount,dH,pdeconfined,pconfined,action,wilson,acceptance,nmat,ndec,ntime,ntau,udtau,adtau,temperature,pdec,pdec_var,pcon,pcoeff,utau,atau,mdtu,freq
10,1.0,0.0,-0.009120949311181903,0.0045656491154157115,0.0,36.20259023241524,0.048292079107916004,1.0,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,2.0016,
11,2.0,0.0,-0.05676481752016116,0.004849921884947995,0.0,36.028437881543965,0.04589450076311402,1.0,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,4.0032,2.0016
12,3.0,0.0,0.18929950906021986,0.004393928845822245,0.0,35.99165806924436,0.032272160893040164,1.0,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,6.0047999999999995,2.0016
13,4.0,0.0,-0.13383802277530776,0.004250602881289829,0.0,35.994312025596905,0.04805786846240337,1.0,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,8.0064,2.0016
14,5.0,0.0,0.1254747658094857,0.004730926222758718,0.0,36.049902307050125,0.03832865217381,1.0,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,10.008,2.0016
15,6.0,0.0,-0.2601931469034753,0.005005913995312605,0.0,36.33166253107053,0.03111353165247286,1.0,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,12.009599999999999,2.0016
16,7.0,0.0,-0.03937760514963884,0.004759448108015989,0.0,36.720298437838345,0.04358442592289425,1.0,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,14.011199999999999,2.0016
17,8.0,0.0,0.12778242963395314,0.005174814910572954,0.0,36.38839702626913,0.03321114386965077,1.0,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,16.0128,2.0016
18,9.0,0.0,-0.09885995777585777,0.003914970211583613,0.0,35.846624911690476,0.03371783613209873,1.0,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,18.0144,2.0016
19,10.0,0.0,0.015408200997626409,0.004316745960336648,0.0,35.62135769334217,0.04242123021235084,1.0,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,20.016,2.0016
20,11.0,0.0,-0.203759566808003,0.004653961785097258,0.0,35.96335382184711,0.04011388751235199,1.0,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,22.017599999999998,2.0016
21,12.0,0.0,-0.11560569251741981,0.005105708661082119,0.0,35.998136737969574,0.053399596347979895,1.0,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,24.019199999999998,2.0016
22,13.0,0.0,0.003941676564863883,0.004121127154182661,0.0,35.90318456014225,0.042299125586982005,1.0,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,26.020799999999998,2.0016
23,14.0,0.0,0.20345848593569826,0.0032173016532227082,0.0,35.740972225851706,0.040134063886550136,1.0,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,28.022399999999998,2.0016
24,15.0,0.0,0.03933375909400638,0.004217382424862219,0.0,35.72806774202927,0.041329618613511414,1.0,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,30.023999999999997,2.0016
25,16.0,0.0,-0.1814942818309646,0.0042904840732523744,0.0,36.12500172978537,0.0439684677729261,1.0,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,32.0256,2.0016
26,17.0,0.0,0.1260892166319536,0.0014165945249604512,0.0,35.86955244499641,0.03612175714905721,1.0,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,34.02719999999999,2.0015999999999963
27,18.0,0.0,-0.04364176189847058,0.004124266245293586,0.0,35.945486969103406,0.0378893562593743,1.0,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,36.0288,2.0016000000000034
28,19.0,0.0,0.06678977109550033,0.0043536802101686945,0.0,36.06677716844138,0.03382990104127605,1.0,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,38.0304,2.0016000000000034
29,20.0,0.0,0.8419896516716108,0.0043536802101686945,0.0,36.06677716844138,0.03382990104127605,0.95,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,40.032,2.0015999999999963
30,21.0,0.0,-0.15031661378452554,0.004010022205140365,0.0,36.013939997347734,0.031647477187795814,0.9523809523809523,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,42.03359999999999,2.0015999999999963
31,22.0,0.0,-0.20848210337135242,0.004487294618784316,0.0,36.07547827474137,0.060156183179438945,0.9545454545454546,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,44.035199999999996,2.0016000000000034
32,23.0,0.0,0.20665397127595497,0.0032899140767173266,0.0,36.07646701137035,0.03926972957318717,0.9565217391304348,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,46.0368,2.0016000000000034
33,24.0,0.0,0.0949343546453747,0.004569138704975272,0.0,36.109258311821904,0.025202822722105788,0.9583333333333334,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,48.038399999999996,2.0015999999999963
34,25.0,0.0,0.0032471148369950242,0.003961263484731788,0.0,36.14617066758805,0.051942424736723385,0.96,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,50.03999999999999,2.0015999999999963
35,26.0,0.0,0.18317876396031352,0.0038003910007852644,0.0,35.76911374069012,0.036408324604545184,0.9615384615384616,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,52.041599999999995,2.0016000000000034
36,27.0,0.0,0.32130306575709255,0.0033468367841641674,0.0,35.69951005291699,0.04513164957759778,0.9629629629629629,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,54.0432,2.0016000000000034
37,28.0,0.0,-0.03876378925633617,0.004840862851854254,0.0,35.887033603942314,0.0366740670560646,0.9642857142857143,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,56.044799999999995,2.0015999999999963
38,29.0,0.0,0.09170032531983452,0.004132181141976922,0.0,35.44897104976965,0.054121543097852394,0.9655172413793104,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,58.04639999999999,2.0015999999999963
39,30.0,0.0,-0.45450404883013107,0.002433503677495264,0.0,36.24857038365531,0.051138427616098804,0.9666666666666667,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,60.047999999999995,2.0016000000000034
40,31.0,0.0,-0.4655865563181578,0.004856832388675235,0.0,36.029939412510224,0.04471599470075705,0.967741935483871,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,62.0496,2.0016000000000034
41,32.0,0.0,0.042577951833663974,0.00483633081109132,0.0,35.99338894081189,0.031375890706948587,0.96875,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,64.0512,2.0015999999999963
42,33.0,0.0,-0.3330530147359241,0.004610803788748866,0.0,35.980605926441605,0.05830492618463344,0.9696969696969697,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,66.05279999999999,2.0015999999999963
43,34.0,0.0,-0.053817763036931865,0.0047488594724035445,0.0,36.08266774974622,0.05127575582519319,0.9705882352941176,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,68.05439999999999,2.0015999999999963
44,35.0,0.0,0.17156468151370063,0.004964356794184683,0.0,35.89586502421229,0.03504332366162727,0.9714285714285714,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,70.056,2.0016000000000105
45,36.0,0.0,-0.16454706640797667,0.0048124238499119695,0.0,36.03451892553879,0.030526949777904024,0.9722222222222222,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,72.0576,2.0015999999999963
46,37.0,0.0,0.5087793083657743,0.0048124238499119695,0.0,36.034518925538784,0.030526949777904024,0.9459459459459459,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,74.05919999999999,2.0015999999999963
47,38.0,0.0,-0.0451655359211145,0.005200504157511923,0.0,35.892980466682424,0.03331672587336607,0.9473684210526315,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,76.0608,2.0016000000000105
48,39.0,0.0,-0.22110884898575023,0.0032613294696645038,0.0,36.089300617148155,0.05614634932746121,0.9487179487179487,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,78.0624,2.0015999999999963
49,40.0,0.0,0.3940411096846219,0.0032613294696645038,0.0,36.089300617148155,0.0561463493274612,0.925,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,80.064,2.0015999999999963
50,41.0,0.0,0.42193440056871623,0.003963455661610209,0.0,35.73417278435227,0.050666242075344356,0.926829268292683,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,82.06559999999999,2.0015999999999963
51,42.0,0.0,0.020645975921070203,0.004804237200765022,0.0,35.823279853998905,0.04355179932991598,0.9285714285714286,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,84.06719999999999,2.0015999999999963
52,43.0,0.0,-0.35739558572822716,0.005034709109865736,0.0,36.00596292963919,0.030922945144291572,0.9302325581395349,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,86.0688,2.0016000000000105
53,44.0,0.0,0.10829764824302401,0.0021834091552493436,0.0,35.76493438556113,0.045379868365478596,0.9318181818181818,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,88.07039999999999,2.0015999999999963
54,45.0,0.0,-0.43189601155609125,0.004697117673853007,0.0,36.140245079414996,0.04828574920096318,0.9333333333333333,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,90.07199999999999,2.0015999999999963
55,46.0,0.0,-0.019667808519443497,0.0037964143467032235,0.0,36.21929598071047,0.04694347590602255,0.9347826086956522,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,92.0736,2.0016000000000105
56,47.0,0.0,0.04774972398445243,0.004465621004777345,0.0,35.85575273340774,0.030219564915000902,0.9361702127659575,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,94.0752,2.0015999999999963
57,48.0,0.0,-0.1681978034976055,0.005100727546008499,0.0,35.85047585410836,0.0497756504203772,0.9375,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,96.07679999999999,2.0015999999999963
58,49.0,0.0,0.0030211687480914406,0.004834972052434606,0.0,35.83974993952769,0.07086629716165257,0.9387755102040817,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,98.07839999999999,2.0015999999999963
59,50.0,0.0,-0.09025684664811706,0.005153865501935873,0.0,36.256814620021494,0.03898373665493692,0.94,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,100.07999999999998,2.0015999999999963
60,51.0,0.0,-0.14405752643506275,0.004802584471157861,0.0,36.39405745186425,0.056139761593672566,0.9411764705882353,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,102.0816,2.0016000000000105
61,52.0,0.0,0.31470028544572415,0.004915183754393213,0.0,35.93835560150939,0.049484449633307635,0.9423076923076923,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,104.08319999999999,2.0015999999999963
62,53.0,0.0,0.17840981521294452,0.0024548027370382927,0.0,35.78965745764369,0.0425202726241638,0.9433962264150944,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,106.08479999999999,2.0015999999999963
63,54.0,0.0,80.42688957181235,0.0024548027370382927,0.0,35.7896574576437,0.0425202726241638,0.9259259259259259,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,108.0864,2.0016000000000105
64,55.0,0.0,-0.07063633979851147,0.004580346999706959,0.0,35.77599736800736,0.03191584150528593,0.9272727272727272,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,110.088,2.0015999999999963
65,56.0,0.0,-0.01325919874216197,0.002998738609016638,0.0,35.73078001325081,0.04066606228896509,0.9285714285714286,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,112.08959999999999,2.0015999999999963
66,57.0,0.0,-0.522937936038943,0.0004493780341505784,0.0,35.82111736053354,0.04793297496789734,0.9298245614035088,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,114.09119999999999,2.0015999999999963
67,58.0,0.0,-0.06575422740570502,0.002197967993368967,0.0,36.261968978745955,0.04453597114760833,0.9310344827586207,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,116.09279999999998,2.0015999999999963
68,59.0,0.0,-0.27120383984583896,0.005172702595088707,0.0,36.066684720196996,0.044759071057652894,0.9322033898305084,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,118.0944,2.0016000000000105
69,60.0,0.0,0.19456022250960814,0.005172702595088707,0.0,36.066684720196996,0.044759071057652894,0.9166666666666666,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,120.09599999999999,2.0015999999999963
70,61.0,0.0,-0.02556825811188901,0.003969921201416071,0.0,36.04912208706334,0.06600539888467558,0.9180327868852459,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,122.09759999999999,2.0015999999999963
71,62.0,0.0,0.16848480569024105,0.004321898037496162,0.0,35.98920103131745,0.057214576575135484,0.9193548387096774,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,124.0992,2.0016000000000105
72,63.0,0.0,-0.0018595034707686864,0.00480708847063033,0.0,36.02860626654504,0.032372686797828856,0.9206349206349206,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,126.10079999999999,2.0015999999999963
73,64.0,0.0,-0.08942844161356334,0.001330335069143432,0.0,36.11201991295826,0.042694792464919196,0.921875,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,128.1024,2.0015999999999963
74,65.0,0.0,0.10025807558122324,0.003077251278923931,0.0,36.39922880962134,0.02595048450158622,0.9230769230769231,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,130.10399999999998,2.0015999999999963
75,66.0,0.0,-0.07929926081123995,0.004255209225044559,0.0,36.576971924412774,0.037490607506336905,0.9242424242424242,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,132.10559999999998,2.0015999999999963
76,67.0,0.0,0.2682727435094421,0.0037189853806266233,0.0,36.14171697047427,0.029630558171899204,0.9253731343283582,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,134.10719999999998,2.0015999999999963
77,68.0,0.0,-0.07517388889391441,0.003825665482593609,0.0,36.26112072975928,0.0317973630445225,0.9264705882352942,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,136.10879999999997,2.0015999999999963
78,69.0,0.0,0.13378713764541317,0.0026524027314125233,0.0,36.21153155242023,0.03644538025900356,0.927536231884058,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,138.1104,2.0016000000000247
79,70.0,0.0,1.0861397748449235,0.004458124286507547,0.0,36.076419242180265,0.024861143285458426,0.9285714285714286,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,140.112,2.0015999999999963
80,71.0,0.0,-0.0036495698732323945,0.004416196519011406,0.0,36.39155002335764,0.06012040947320138,0.9295774647887324,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,142.1136,2.0015999999999963
81,72.0,0.0,0.27923551738786045,0.0047005013848511815,0.0,35.88063566320273,0.048032560450339906,0.9305555555555556,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,144.1152,2.0015999999999963
82,73.0,0.0,0.12046196743904147,0.0053832087446169805,0.0,35.88742857900539,0.03923791209769936,0.9315068493150684,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,146.11679999999998,2.0015999999999963
83,74.0,0.0,-1.0987606115377275,0.004220371785974284,0.0,36.04667130920621,0.043896228197554794,0.9324324324324325,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,148.11839999999998,2.0015999999999963
84,75.0,0.0,-0.05772976129082963,0.0039139855765220975,0.0,36.274966881974485,0.03457298591693254,0.9333333333333333,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,150.11999999999998,2.0015999999999963
85,76.0,0.0,0.13536948863475118,0.003190454306257078,0.0,36.21194729427332,0.06583624059587502,0.9342105263157895,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,152.1216,2.0016000000000247
86,77.0,0.0,0.1447846638984629,0.003954566753056227,0.0,35.93929870130469,0.047542759926480056,0.935064935064935,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,154.1232,2.0015999999999963
87,78.0,0.0,0.6132054801273625,0.005584189329351621,0.0,35.82373847470841,0.06649860100799937,0.9358974358974359,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,156.1248,2.0015999999999963
88,79.0,0.0,0.3700082818613737,0.005267013670332877,0.0,35.74449000412042,0.045326661321065234,0.9367088607594937,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,158.1264,2.0015999999999963
89,80.0,0.0,-0.3803761678063893,0.0029820964094467227,0.0,35.81848345665325,0.054262068177725054,0.9375,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,160.128,2.0015999999999963
90,81.0,0.0,0.021063647844130173,0.005206417815341065,0.0,35.781393707883375,0.033141030722493164,0.9382716049382716,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,162.12959999999998,2.0015999999999963
91,82.0,0.0,0.08030867989145918,0.0023408147806509697,0.0,35.89585902771805,0.0483263184097485,0.9390243902439024,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,164.13119999999998,2.0015999999999963
92,83.0,0.0,-0.3282923678198131,0.005029415092872552,0.0,35.84652645484089,0.037537926943806435,0.9397590361445783,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,166.13279999999997,2.0015999999999963
93,84.0,0.0,-0.19334837167843943,0.004644118631472709,0.0,36.286958695207886,0.028845870507281463,0.9404761904761905,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,168.13439999999997,2.0015999999999963
94,85.0,0.0,0.2706438264431199,0.004056784344359113,0.0,35.61242899835382,0.02765396717255765,0.9411764705882353,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,170.136,2.0016000000000247
95,86.0,0.0,-0.15763969511317555,0.005150797432840898,0.0,35.910623480486954,0.05407355284786385,0.9418604651162791,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,172.1376,2.0015999999999963
96,87.0,0.0,0.04091743045137264,0.0038288609865407977,0.0,35.87676954546757,0.03014807768229873,0.9425287356321839,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,174.1392,2.0015999999999963
97,88.0,0.0,-0.04834334267070517,0.005541823747677808,0.0,35.92598768266126,0.04484858820363325,0.9431818181818182,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,176.14079999999998,2.0015999999999963
98,89.0,0.0,0.8587485179014038,0.0016795874552120976,0.0,35.710618300633975,0.04075230914255444,0.9438202247191011,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,178.14239999999998,2.0015999999999963
99,90.0,0.0,1.122550587002479,0.0016795874552120976,0.0,35.71061830063397,0.040752309142554434,0.9333333333333333,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,180.14399999999998,2.0015999999999963
100,91.0,0.0,-0.013638806791277602,0.005317467142979297,0.0,35.63073628346606,0.04039831824313281,0.9340659340659341,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,182.14559999999997,2.0015999999999963
101,92.0,0.0,-0.47506283924303716,0.0007869889457097424,0.0,35.32158409995931,0.039972414768842564,0.9347826086956522,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,184.1472,2.0016000000000247
102,93.0,0.0,-0.58211471325194,0.003046142187379561,0.0,35.207354056500876,0.05414127982174071,0.9354838709677419,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,186.1488,2.0015999999999963
103,94.0,0.0,0.3256863152855658,0.004924422608999185,0.0,35.27432846280842,0.05128626824635347,0.9361702127659575,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,188.1504,2.0015999999999963
104,95.0,0.0,-0.44852990623621736,0.004652895995840288,0.0,35.89062820184612,0.03525651345467344,0.9368421052631579,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,190.152,2.0015999999999963
105,96.0,0.0,-0.23056953094055643,0.0014697647125114898,0.0,36.27943690276721,0.029397395740179685,0.9375,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,192.15359999999998,2.0015999999999963
106,97.0,0.0,0.002389166475040838,0.0036558090818183215,0.0,35.96689303459424,0.05009147847084471,0.9381443298969072,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,194.15519999999998,2.0015999999999963
107,98.0,0.0,0.23240716425789287,0.0022854384017026125,0.0,35.95189445681257,0.04311420851317097,0.9387755102040817,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,196.15679999999998,2.0015999999999963
108,99.0,0.0,-0.3307359812242794,0.004945021938567465,0.0,36.122082644709685,0.04203386854501828,0.9393939393939394,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,198.15839999999997,2.0015999999999963
109,100.0,0.0,0.15615340253862087,0.004945021938567465,0.0,36.122082644709685,0.04203386854501828,0.93,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,200.15999999999997,2.0015999999999963
110,101.0,0.0,0.16281153498130152,0.004063376800839848,0.0,35.97066253780239,0.042880618790817684,0.9306930693069307,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,202.1616,2.0016000000000247
111,102.0,0.0,-0.04596824300097069,0.003798968742502828,0.0,36.029438083608575,0.02446692838766206,0.9313725490196079,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,204.1632,2.0015999999999963
112,103.0,0.0,-0.25849939359613927,0.002102400493857533,0.0,36.2828543213725,0.05111416783061291,0.9320388349514563,24,24,24,556,0.0036,0.0018,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,206.16479999999999,2.0015999999999963
