k1 k2 k3
7.778586015546648524e-02 -1.792955074197867538e-02 3.394367083985369571e-03
7.889448528416040385e-02 -1.503639975987060284e-02 6.878661326758073180e-03
7.869267128509335740e-02 -1.591790516801069866e-02 5.807181386955656555e-03
7.911027965216402280e-02 -1.860729437359504024e-02 5.233113952986159778e-03
7.998324102117734813e-02 -1.566049579261781510e-02 6.518434409452461553e-03
7.996190624512838907e-02 -1.715725498398995574e-02 6.153484379962242956e-03
7.980382477389821871e-02 -1.609415379069538410e-02 3.781071961563103878e-03
7.820313949777288332e-02 -1.704976942773427095e-02 5.996676755770646849e-03
7.952507307278897097e-02 -1.780806862032831284e-02 4.351049962918657199e-03
7.924020894358949074e-02 -1.694889357223799964e-02 4.195874959275272542e-03
7.993327186968723908e-02 -1.761047483928940283e-02 4.961651636330749460e-03
8.030781299393138783e-02 -1.553329536002388822e-02 4.865601793536483699e-03
7.999575679933257355e-02 -1.458168615407895441e-02 4.827412049499074653e-03
7.899063077411599965e-02 -1.483166288519097153e-02 5.777959657412970462e-03
7.811560640742273853e-02 -1.543794116403225669e-02 6.351605014538394545e-03
7.779823399601659695e-02 -1.607606085951569785e-02 4.916934520113075413e-03
7.898971723735334627e-02 -1.728911221455545211e-02 5.059500151154611158e-03
7.961615448397912909e-02 -1.642081160603267587e-02 4.453376314052209795e-03
8.060871337261391045e-02 -1.463098844369216389e-02 5.664149253586742150e-03
7.875944363630801859e-02 -1.702286087160057027e-02 4.502635490217093972e-03
7.829077806646303483e-02 -1.564055064030026032e-02 4.630617991592589355e-03
8.006199041165792951e-02 -1.633185533993999905e-02 5.519126359560228012e-03
7.865445167078635724e-02 -1.515835515412661261e-02 6.416015660031443302e-03
7.957073928456312450e-02 -1.819845944823496320e-02 4.356844119635661094e-03
8.112759442429989809e-02 -1.702518893812103584e-02 3.826408674095699292e-03
7.942758727104520800e-02 -1.667713127509412585e-02 6.303804484314889933e-03
8.099971800278388256e-02 -1.758784687741336838e-02 7.449032398321550619e-03
7.911027965216402280e-02 -1.860729437359504024e-02 5.233113952986159778e-03
7.938585925524060949e-02 -1.725519475711716211e-02 5.977616589521422830e-03
7.826302840527263327e-02 -1.786596195900838624e-02 5.853520964443775787e-03
7.943760535843333304e-02 -1.716088351006624102e-02 4.908542174037883177e-03
7.895850697636050408e-02 -1.637090152388935571e-02 4.296472054235486726e-03
8.066370598117975077e-02 -1.654021876436502503e-02 5.803290997732538092e-03
8.012155173832244404e-02 -1.518637784924949108e-02 7.161721026138434532e-03
7.981711600173280186e-02 -1.562123199727691314e-02 4.784952610985909738e-03
8.030413748393966378e-02 -1.652369256265809327e-02 4.441487935436500001e-03
7.915839422602843900e-02 -1.784191449828533005e-02 5.628179963965557198e-03
8.032867159082943131e-02 -1.660074817054388308e-02 4.012262784645795333e-03
7.999183492806236084e-02 -1.483730108941845593e-02 4.206469159629563914e-03
8.086269344683769122e-02 -1.568962424271851119e-02 6.371954523338579923e-03
7.860662861054099060e-02 -1.617541045105699848e-02 7.022044593747028829e-03
7.983151811775121565e-02 -1.594709991450928011e-02 5.192714940129156131e-03
8.032847003962026444e-02 -1.707342767219305335e-02 5.688576942723913565e-03
8.082982515505593435e-02 -1.524413776638129658e-02 6.015850513318585224e-03
8.144071144247064242e-02 -1.337003489984643634e-02 5.899652360541754459e-03
7.852659061943995100e-02 -1.572090637338606489e-02 5.950270253007469701e-03
7.974712702628863892e-02 -1.747357789501027825e-02 3.770240794531698469e-03
7.916034730485085880e-02 -1.710436102053507212e-02 4.832141328784109180e-03
8.015154357785067574e-02 -1.568064859123609323e-02 7.031706663734732521e-03
7.975578165307478651e-02 -1.628548789446798706e-02 5.110295775000772700e-03
8.168295422276533602e-02 -1.657880144539650158e-02 6.238307862207956300e-03
8.087205291217677838e-02 -1.463200697634095548e-02 5.545404509781387548e-03
7.994309420373929553e-02 -1.615365480404330756e-02 5.947371773961179775e-03
8.195263549830397731e-02 -1.508660557137564417e-02 5.021374507988590752e-03
8.025810509096831247e-02 -1.556646079517995385e-02 5.591433289510866489e-03
8.052290176527110432e-02 -1.522522961719333101e-02 4.647277806793720378e-03
8.167896613166947262e-02 -1.544582104165302672e-02 3.007835037027478675e-03
8.062786850890663048e-02 -1.558461447576874048e-02 7.590806135736968829e-03
7.973633499312779427e-02 -1.734064442990021493e-02 5.412067642627665931e-03
8.000040611786415901e-02 -1.768517248214056259e-02 5.823671594948787167e-03
8.130693953556553111e-02 -1.623571863679465488e-02 6.449217422263273103e-03
7.746249501213040012e-02 -1.742506671790718109e-02 4.295879165151589296e-03
8.056088676233011392e-02 -1.516695788859942495e-02 6.020193848520122293e-03
8.024306283814092167e-02 -1.569037798967576336e-02 5.345218134627099937e-03
7.809561209618720579e-02 -1.625575459422626268e-02 6.996333840075877331e-03
7.910410727438699219e-02 -1.719803552477240649e-02 3.713343810505226328e-03
7.954378773030384986e-02 -1.523075113420362114e-02 6.444330658762667530e-03
7.928178847790587347e-02 -1.645977757182404133e-02 5.525129174644066721e-03
7.966254223442173488e-02 -1.458265537314604177e-02 6.042773550872126975e-03
7.823054862673931020e-02 -1.692608073324851359e-02 3.614449319657112025e-03
8.033791452426339297e-02 -1.529017352566024168e-02 5.025607459752307049e-03
7.874273810056489631e-02 -1.836025474844843464e-02 4.154602266935342181e-03
7.914789324391832692e-02 -1.686606944140464637e-02 5.020948943585595847e-03
7.852305018428756833e-02 -1.502731912966696892e-02 5.088242826253600026e-03
8.077515081305597366e-02 -1.570180993370923206e-02 6.284467692201561873e-03
7.903577008489784395e-02 -1.662867679756616091e-02 5.531502855012832010e-03
7.966336022322770272e-02 -1.695606688755887936e-02 3.963668195766961722e-03
7.979413742226623696e-02 -1.871769071952547603e-02 4.891219180754857732e-03
7.723513170743645517e-02 -1.583750424425144077e-02 5.089822139642749543e-03
8.114382386737187258e-02 -1.562027150044101309e-02 5.404259504909678102e-03
7.961471100602221518e-02 -1.652654668516943814e-02 5.477171218166890232e-03
7.986064702770298562e-02 -1.514886856519713498e-02 4.657356362702327890e-03
7.933437926801584217e-02 -1.707627345875463443e-02 5.855563426366922064e-03
8.016765804811662455e-02 -1.529978616785282464e-02 4.307086525873055072e-03
8.045967887738911251e-02 -1.697757618930961776e-02 4.667406635939480575e-03
7.954378773030384986e-02 -1.523075113420362114e-02 6.444330658762667530e-03
7.900645624596244754e-02 -1.618488905697942903e-02 6.026119466823770532e-03
7.958736933936425006e-02 -1.642249202702369959e-02 6.420939362929492522e-03
7.937132402403210274e-02 -1.784144983583049737e-02 3.742507371253034343e-03
7.946179302637151887e-02 -1.787152011988993316e-02 4.460118048951564051e-03
7.826302178752747585e-02 -1.682366349772319858e-02 4.608983073181471823e-03
8.007042236149294889e-02 -1.759649447758607210e-02 6.156402703648616859e-03
8.157569187025984214e-02 -1.523645307173653041e-02 5.935622228869147365e-03
7.849655127224638984e-02 -1.678891472675633767e-02 5.902618222013253368e-03
7.985362981409099836e-02 -1.631300742175646745e-02 5.816830865147240570e-03
8.045436453864673876e-02 -1.334938799558653411e-02 6.061368456121180026e-03
7.897550982636594719e-02 -1.584611547662101438e-02 5.027002509241776385e-03
7.976047204078243191e-02 -1.661428985291048266e-02 5.091495925579711535e-03
7.978357686735565446e-02 -1.768377316961936008e-02 5.320116796447948992e-03
8.088758015117977762e-02 -1.566822106737304765e-02 3.154274092506098581e-03
8.068385545151612881e-02 -1.530361789557951879e-02 5.379403490084061490e-03
7.746249501213040012e-02 -1.742506671790718109e-02 4.295879165151589296e-03
7.717246870814126192e-02 -1.763301975022663060e-02 4.745527034666352506e-03
8.052816525453121432e-02 -1.540196790470152455e-02 8.184467314353599532e-03
7.945906242170580613e-02 -1.450099734244680860e-02 3.668176255820457254e-03
7.912212414501379465e-02 -1.642922354328675560e-02 3.798129503868222234e-03
7.956618303522303148e-02 -1.791565507362892495e-02 4.541148082080531667e-03
8.018751440776913930e-02 -1.794228683838403060e-02 6.226609675013289324e-03
7.925891364890400026e-02 -1.640826498458272664e-02 6.777459307973757174e-03
8.045967887738911251e-02 -1.697757618930961776e-02 4.667406635939480575e-03
8.105507985125232073e-02 -1.567223624621516542e-02 4.602142223956204314e-03
7.921588776715021707e-02 -1.867609400523891072e-02 3.725172463946130330e-03
8.179481686085257608e-02 -1.511305973640623967e-02 5.061308964425581536e-03
7.965491403983945840e-02 -1.454102587620073606e-02 3.776985037703892156e-03
8.150899996606528197e-02 -1.351275606371202254e-02 4.934941523451336076e-03
7.811965387446515030e-02 -1.738268724850451641e-02 4.421740913797517214e-03
7.801926415756235689e-02 -1.680387656407909824e-02 6.956976537193446108e-03
8.056705578692013869e-02 -1.581183397890476017e-02 4.918427859281135350e-03
7.809702128571857638e-02 -1.586768851570215244e-02 5.315393968910481215e-03
8.024885249392343933e-02 -1.455213891517875835e-02 6.321827837733579036e-03
7.948537133158381507e-02 -1.785958746833785082e-02 4.536071274586106483e-03
8.009567823103394546e-02 -1.688277805179096147e-02 5.714164833620555273e-03
7.826302840527263327e-02 -1.786596195900838624e-02 5.853520964443775787e-03
8.129406889197496322e-02 -1.643549609682160018e-02 3.525706149351243157e-03
7.795975797772869420e-02 -1.639536694510085324e-02 6.262627454644981162e-03
7.884192106700682601e-02 -1.864755509199655936e-02 4.765086311899244254e-03
7.943390481845810647e-02 -1.680626752799677104e-02 5.384051852099086544e-03
8.071553075590828796e-02 -1.489760714963984933e-02 3.210188589091653166e-03
7.742048408607324350e-02 -1.722660846622969810e-02 5.869400921879708299e-03
7.802701373455908640e-02 -1.646998274641062188e-02 3.737233529123001885e-03
7.884328230910817026e-02 -1.562841386636648622e-02 4.990722180332654578e-03
7.808986958117636323e-02 -1.593170830604240251e-02 6.038170757424007884e-03
7.940343998549106996e-02 -1.644955303629813681e-02 5.863671213700197282e-03
7.991144645617972997e-02 -1.767079938468860134e-02 6.274817182431433049e-03
7.880291536247813200e-02 -1.541688869632391878e-02 4.957121203600367565e-03
7.979852024172259806e-02 -1.530115449485071333e-02 5.707993803197600191e-03
7.900977626661784270e-02 -1.646351508455892731e-02 4.268692044773314542e-03
7.957057947907444917e-02 -1.650471388755093971e-02 6.076721037903062839e-03
8.065076072695462339e-02 -1.553342418069052211e-02 4.682701303919192815e-03
7.861660365774778003e-02 -1.513230138691840088e-02 6.389792382425166228e-03
8.023710728028979333e-02 -1.690185401575064472e-02 4.368479734408972637e-03
8.218877621634509967e-02 -1.570145925122043429e-02 4.084793399895397803e-03
7.974420556637590307e-02 -1.624667065836189750e-02 6.863335335755588185e-03
7.907612308513931043e-02 -1.480189663904671327e-02 4.934073154403126327e-03
8.000489298953736284e-02 -1.580361196230614662e-02 5.436184349699946239e-03
8.019650135922984369e-02 -1.621908867991772585e-02 5.553380063883658901e-03
8.076381192901579964e-02 -1.696893865182293182e-02 5.246585790344870937e-03
8.025285437121851273e-02 -1.808853748565920905e-02 3.372535976865070895e-03
7.942994479885331915e-02 -1.577709299897704642e-02 5.030769182069058654e-03
8.044960078512050639e-02 -1.733666034640116149e-02 1.495511741625848989e-03
8.031737409996950183e-02 -1.520801871564286811e-02 6.558385305940689358e-03
8.138078415938759802e-02 -1.465753966046978718e-02 7.212128642889198415e-03
7.937303309504989413e-02 -1.612815064639519513e-02 6.613040878578987924e-03
8.001883633400327933e-02 -1.636255174914148791e-02 5.218522001419922951e-03
8.016765804811662455e-02 -1.529978616785282464e-02 4.307086525873055072e-03
7.946539243202052627e-02 -1.372819520009496697e-02 6.584112542692713288e-03
8.114382386737187258e-02 -1.562027150044101309e-02 5.404259504909678102e-03
8.001270610301061681e-02 -1.638125269521459315e-02 5.882477820581821781e-03
8.137792876493141203e-02 -1.630501864726478789e-02 4.252982473232289062e-03
7.957776323069823410e-02 -1.495284375246050401e-02 6.787688231339641942e-03
7.936630865131397150e-02 -1.664229591545259013e-02 4.864096886653235252e-03
8.052220326035025577e-02 -1.736840405108966423e-02 5.197415555465781378e-03
7.906957733415356793e-02 -1.652224419197520500e-02 4.611199323097031622e-03
7.801247181065926184e-02 -1.772278181737206582e-02 6.431841785108666221e-03
7.706224384964921459e-02 -1.889144908984952131e-02 6.263481428648215443e-03
7.909991481605124775e-02 -1.750483824874146666e-02 4.947762552320406071e-03
8.069575319616992259e-02 -1.481590985298092411e-02 5.250738373700200579e-03
7.993445133035978478e-02 -1.770520989910136234e-02 5.945355457484424733e-03
7.885639573317024253e-02 -1.632317407518382724e-02 6.472279627044927319e-03
7.814783294584856654e-02 -1.470508808392087530e-02 6.568686251915492602e-03
8.128517023725642665e-02 -1.617424965488871436e-02 6.939865371158093765e-03
7.909910079601523147e-02 -1.629196504747675023e-02 4.659397331530340525e-03
8.069805481765132682e-02 -1.703116472793034242e-02 7.259127903747747412e-03
7.885771329777160887e-02 -1.650705476953412409e-02 5.300319714965653906e-03
7.824148015103526976e-02 -1.611696999917018591e-02 5.071003789897401970e-03
7.903645462715669368e-02 -1.667899300986158684e-02 5.857974573171970123e-03
7.808721091830114758e-02 -1.569630615652096994e-02 6.263557855455598178e-03
8.135913598161301219e-02 -1.390401800337680294e-02 5.430750457366295691e-03
7.801928443224512288e-02 -1.531338371867160819e-02 7.342550757334947997e-03
7.919144681181142231e-02 -1.698088371176746658e-02 4.805433726737667888e-03
8.029157015021101684e-02 -1.773404892539087729e-02 4.593589222744776102e-03
7.819829067588954241e-02 -1.675237900933183866e-02 6.662494362884324728e-03
8.050707073244278700e-02 -1.771569915384843541e-02 5.703877779167962347e-03
7.731895471047761648e-02 -1.868347437053036186e-02 4.977976833784064636e-03
7.893959927664370713e-02 -1.651577161907799574e-02 7.390299224968061020e-03
8.080630274384606460e-02 -1.547161584564794856e-02 4.966145821145212524e-03
8.099392194405816148e-02 -1.854653951071083551e-02 5.147706112086883334e-03
7.970696702984730875e-02 -1.682064948033067109e-02 6.049590631882331704e-03
7.839644776933912818e-02 -1.771324022838487167e-02 4.690834612741043297e-03
7.887518577015131815e-02 -1.639804138310232973e-02 5.976248159561686757e-03
8.025177995566687428e-02 -1.501840311214942825e-02 6.301367465823395908e-03
8.096544116338041941e-02 -1.558077820218539689e-02 6.136065058371095726e-03
8.049975858840452414e-02 -1.731374766801860310e-02 6.005691144837038697e-03
7.982964323403499152e-02 -1.668833825430252049e-02 5.908331674660385890e-03
7.977395386339589112e-02 -1.676732245403896038e-02 5.519588973730643611e-03
8.075475769516557434e-02 -1.582884106794184287e-02 4.830085466204891986e-03
7.829821233738940012e-02 -1.514196332792805411e-02 5.293779460612518806e-03
7.915046404976255889e-02 -1.487993902327253148e-02 4.108818325704380325e-03
7.972815708888211783e-02 -1.529389975337665242e-02 6.237146303721602392e-03
7.918700166101294569e-02 -1.706704454516416725e-02 4.109899720877024931e-03
7.798225644586206928e-02 -1.664271369722512828e-02 6.056245754485184429e-03
7.997303776734673852e-02 -1.723863382064119709e-02 4.794879403100790749e-03
8.075512718718522165e-02 -1.581262748243372762e-02 6.867320728392176110e-03
7.880185549380075427e-02 -1.512092019915901864e-02 5.366037380477223229e-03
8.088475308026163435e-02 -1.663211955748880588e-02 5.094611594336689864e-03
8.033874557975748121e-02 -1.606393203062056463e-02 3.692631109938032674e-03
7.883421450668956498e-02 -1.426084211503307608e-02 6.315840566261068934e-03
7.861660365774778003e-02 -1.513230138691840088e-02 6.389792382425166228e-03
7.960910124909451047e-02 -1.756727212501672797e-02 4.400608068266392836e-03
7.942514771457370726e-02 -1.585289406027129422e-02 3.729310618075062922e-03
7.844220775874072293e-02 -1.661225480719211167e-02 4.389430675934294368e-03
7.836718292731970070e-02 -1.640343246028971858e-02 5.642789840987941230e-03
8.069805481765132682e-02 -1.703116472793034242e-02 7.259127903747747412e-03
7.870714508445963986e-02 -1.572376012731778461e-02 6.114705242453527534e-03
7.861606306535248723e-02 -1.795847537519271175e-02 3.648649532366585180e-03
7.950001002766093894e-02 -1.640531417929759483e-02 6.071457091751206181e-03
7.963233139020747808e-02 -1.770946060639273789e-02 4.986677296393196568e-03
8.057615740708776175e-02 -1.594892531234812227e-02 4.571796052089488471e-03
8.195051313955381556e-02 -1.494002978596120634e-02 7.077313098633311594e-03
8.096263201242237528e-02 -1.807932473712617338e-02 3.990971253605951619e-03
7.974420556637590307e-02 -1.624667065836189750e-02 6.863335335755588185e-03
7.938972556196499664e-02 -1.534286348266084010e-02 6.472631894302388611e-03
8.160363346837293252e-02 -1.586860410686184719e-02 5.047494727799639591e-03
7.893938568635613939e-02 -1.851147662200522404e-02 4.027085643798319903e-03
8.056073061431001658e-02 -1.562178003087294487e-02 3.440764960538356121e-03
7.830763269081827960e-02 -1.705701713882142034e-02 4.382981331672336500e-03
8.025229327835389781e-02 -1.518436177173525248e-02 5.465084825200611229e-03
8.025384031718921229e-02 -1.443757898109289395e-02 5.681522530680147010e-03
7.986622011030816704e-02 -1.582566887051063687e-02 4.583664991198888039e-03
7.997521552441055892e-02 -1.733199198480286918e-02 4.968048225323373757e-03
8.022573142165825844e-02 -1.843111553040241435e-02 5.639322138210833835e-03
8.103871614389127065e-02 -1.471924978149762031e-02 5.649271159939101006e-03
7.922840890589893936e-02 -1.607909535090698561e-02 4.877030127707876472e-03
8.009794373888684538e-02 -1.490048314976666344e-02 6.058135828219873842e-03
7.915839422602843900e-02 -1.784191449828533005e-02 5.628179963965557198e-03
7.962529328850473376e-02 -1.749281911859919270e-02 5.137120533760988761e-03
7.944149341684189625e-02 -1.813957414339775753e-02 6.730783482911714688e-03
7.893797484878223303e-02 -1.618849759968701840e-02 4.882152380070683972e-03
8.080630274384606460e-02 -1.547161584564794856e-02 4.966145821145212524e-03
7.855760160811045556e-02 -1.747018652005419281e-02 4.093252794701476849e-03
7.925891364890400026e-02 -1.640826498458272664e-02 6.777459307973757174e-03
7.913964702405260065e-02 -1.634221974832991697e-02 5.281256539211104384e-03
7.999183492806236084e-02 -1.483730108941845593e-02 4.206469159629563914e-03
7.981826906735287053e-02 -1.706117263149475871e-02 6.090582854900897236e-03
7.877304361527015519e-02 -1.803444017082021789e-02 5.245008271789822207e-03
8.075360111672699737e-02 -1.504625144045265706e-02 3.658882816551606298e-03
7.974420556637590307e-02 -1.624667065836189750e-02 6.863335335755588185e-03
7.936962581434284236e-02 -1.650994679280501365e-02 6.803690455841754359e-03
8.086744811750826156e-02 -1.497415914040869933e-02 5.528862960083230638e-03
7.793968576493734424e-02 -1.834380782746705685e-02 4.807514074888413758e-03
8.024269074673201496e-02 -1.508995459209495904e-02 5.516398331768895824e-03
7.960693293763096423e-02 -1.602514970142053519e-02 6.766347930871760563e-03
7.923048075874511431e-02 -1.450662526696025467e-02 7.794847673635557639e-03
7.946179302637151887e-02 -1.787152011988993316e-02 4.460118048951564051e-03
7.820142636596658092e-02 -1.656553037903715775e-02 4.121103650674931562e-03
8.182049336163660369e-02 -1.516458241501651705e-02 4.968157871629921840e-03
7.768483682073062946e-02 -1.654468681339590908e-02 3.943146955615067784e-03
7.945524978870771582e-02 -1.388846493257342440e-02 5.776691793596189228e-03
8.029878556019723335e-02 -1.687093744278192475e-02 5.057078922206012517e-03
8.123524730194697785e-02 -1.655534931124176545e-02 4.736132675418641691e-03
7.874322412366283053e-02 -1.575746453237011901e-02 5.374846171268155004e-03
7.787458489869544809e-02 -1.642228848466754931e-02 4.872418680320594886e-03
7.852228511235420649e-02 -1.347080406908948702e-02 6.419898913572891219e-03
7.766993964246959870e-02 -1.567573342431233252e-02 3.916398487882971624e-03
7.901392337788687437e-02 -1.436784597425046217e-02 5.541764740725679816e-03
7.956219414539977830e-02 -1.635425668792708787e-02 5.936146095747912854e-03
7.978069954772912253e-02 -1.689871816425797535e-02 3.274233818193250656e-03
7.746249501213040012e-02 -1.742506671790718109e-02 4.295879165151589296e-03
7.767751543918999246e-02 -1.724989155716058487e-02 3.796436916779000192e-03
7.931333089818792814e-02 -1.678209648543521615e-02 5.912248810118314601e-03
8.129564748446069244e-02 -1.545223043158844289e-02 7.299738429075358637e-03
8.037676045032079997e-02 -1.599892985100723197e-02 6.691536756039243028e-03
8.016104081521163716e-02 -1.482062328983631272e-02 6.308483788332708286e-03
8.057517923743703903e-02 -1.626668404974665472e-02 4.437803531482639730e-03
8.001863468670986079e-02 -1.614871248949428795e-02 4.535326462189390173e-03
7.873351046748530702e-02 -1.499515722543399987e-02 4.283746766486837276e-03
8.003229782820917015e-02 -1.535592044683192769e-02 4.215409710374068419e-03
7.995044455520736171e-02 -1.702922804854273275e-02 5.308432029586349077e-03
7.942274702147908427e-02 -1.569970349281675503e-02 6.833134121933120975e-03
7.972815708888211783e-02 -1.529389975337665242e-02 6.237146303721602392e-03
8.011585033308596393e-02 -1.654475158675902668e-02 5.248461153184405537e-03
8.010415238903748070e-02 -1.603029106099779222e-02 5.783121311266320452e-03
7.829401517646703001e-02 -1.803426126878301949e-02 3.171323345861856713e-03
8.060420774813467637e-02 -1.561486096323445871e-02 4.920586965929923950e-03
7.986389966878237878e-02 -1.740102738613863442e-02 6.028661065131626917e-03
8.031006149890046464e-02 -1.689668808765368291e-02 4.835132390396540414e-03
8.072798126350586023e-02 -1.773312657916775725e-02 5.268747414906044257e-03
7.808986958117636323e-02 -1.593170830604240251e-02 6.038170757424007884e-03
8.062786850890663048e-02 -1.558461447576874048e-02 7.590806135736968829e-03
8.078900437632319242e-02 -1.517785360561867136e-02 5.101938575391762321e-03
7.988409871091153858e-02 -1.508469012968595424e-02 6.350809914506400089e-03
8.040188200010264796e-02 -1.663100568085075504e-02 3.500847609941779015e-03
7.998493188649011265e-02 -1.644861077019983686e-02 4.939055800573965982e-03
7.974425428527737170e-02 -1.617661622004207267e-02 4.368658560340410446e-03
7.801926415756235689e-02 -1.680387656407909824e-02 6.956976537193446108e-03
8.076381192901579964e-02 -1.696893865182293182e-02 5.246585790344870937e-03
7.867081985735174809e-02 -1.573022093997065995e-02 5.188982761392305076e-03
7.998010420376644447e-02 -1.701984583701936227e-02 4.932664357922056375e-03
7.855138818281948154e-02 -1.619124265719404376e-02 6.909715327327911605e-03
8.060582149401529506e-02 -1.407697007283485735e-02 4.498337339683883274e-03
7.936962581434284236e-02 -1.650994679280501365e-02 6.803690455841754359e-03
7.950877517474719269e-02 -1.699966535039550142e-02 5.231240362309264036e-03
8.056088676233011392e-02 -1.516695788859942495e-02 6.020193848520122293e-03
7.969154072169118419e-02 -1.519849240994580741e-02 6.009711174398815747e-03
8.171670826945562349e-02 -1.586072936097679409e-02 6.314393157046141458e-03
8.087205291217677838e-02 -1.463200697634095548e-02 5.545404509781387548e-03
8.043365077133665664e-02 -1.605544154028956672e-02 6.073261910911689765e-03
8.027272353718303832e-02 -1.616464643439756432e-02 6.123486854609089258e-03
7.868799895346204054e-02 -1.624309413783373013e-02 6.240509925639292632e-03
7.887721217183840672e-02 -1.588043489835962163e-02 5.807656375587333386e-03
7.932856199162441335e-02 -1.659427066977914311e-02 5.526697420048409803e-03
7.914961836500056247e-02 -1.649179290582704349e-02 4.559471302164580520e-03
7.900730042878958970e-02 -1.489245797527707915e-02 5.158449630991435164e-03
7.995093501545988413e-02 -1.615070720717301511e-02 5.752752018400530964e-03
8.125174904005014187e-02 -1.507992589498727276e-02 3.974450256065908960e-03
7.850145622223386743e-02 -1.794147782825071535e-02 5.863624205425368996e-03
8.050707073244278700e-02 -1.771569915384843541e-02 5.703877779167962347e-03
7.991748357344904963e-02 -1.626640331018638919e-02 6.188018255534832868e-03
8.025285437121851273e-02 -1.808853748565920905e-02 3.372535976865070895e-03
7.970696702984730875e-02 -1.682064948033067109e-02 6.049590631882331704e-03
7.839644776933912818e-02 -1.771324022838487167e-02 4.690834612741043297e-03
7.903546061985530780e-02 -1.630339509860397051e-02 5.608516471814817272e-03
8.036634714101206778e-02 -1.743134721279222810e-02 3.372775435835917435e-03
7.989775287656791791e-02 -1.538715107157385964e-02 5.747466295637965183e-03
8.065076072695462339e-02 -1.553342418069052211e-02 4.682701303919192815e-03
7.980759626124750428e-02 -1.685183344638666036e-02 5.926797138475992099e-03
7.889901144672037403e-02 -1.771121871419353844e-02 4.091073655171112433e-03
8.092725999840574835e-02 -1.420173502602770088e-02 6.308633639705948926e-03
7.876995297294742127e-02 -1.666943638720455589e-02 5.312819055194956119e-03
7.956618303522303148e-02 -1.791565507362892495e-02 4.541148082080531667e-03
8.141215656262820732e-02 -1.582651333594267684e-02 5.395840800975520990e-03
8.014602043780605367e-02 -1.513437116933648297e-02 4.179904703929482324e-03
7.779823399601659695e-02 -1.607606085951569785e-02 4.916934520113075413e-03
7.630481644975214972e-02 -1.551952129642542033e-02 7.424718913572922463e-03
7.744484177550897686e-02 -1.683281748100304287e-02 7.613589690016644984e-03
8.037010247163955956e-02 -1.500262403049566762e-02 5.414498883923604677e-03
7.941951029504457082e-02 -1.739090976662613364e-02 5.712041296669773116e-03
8.057517923743703903e-02 -1.626668404974665472e-02 4.437803531482639730e-03
8.000040611786415901e-02 -1.768517248214056259e-02 5.823671594948787167e-03
7.938585925524060949e-02 -1.725519475711716211e-02 5.977616589521422830e-03
7.893959927664370713e-02 -1.651577161907799574e-02 7.390299224968061020e-03
8.031636682681997375e-02 -1.701488172538266619e-02 5.276069789787299347e-03
7.789281100891257137e-02 -1.790321624351506880e-02 6.265567109951145075e-03
7.930141229818529758e-02 -1.649915677360599964e-02 7.106458453417729970e-03
7.731895471047761648e-02 -1.868347437053036186e-02 4.977976833784064636e-03
7.777774909269880022e-02 -1.633740380834167172e-02 6.461924617529743453e-03
7.918744640518407540e-02 -1.817290066897732370e-02 3.866875319466722694e-03
7.850247798524387366e-02 -1.634054833805517748e-02 4.226747472896391633e-03
7.937616815564391137e-02 -1.496850008488695427e-02 4.974599361865797431e-03
7.921588776715021707e-02 -1.867609400523891072e-02 3.725172463946130330e-03
7.893709107774565803e-02 -1.583321580915086901e-02 6.424000376508628984e-03
7.780033016168591553e-02 -1.680826932950482688e-02 6.837888563401575692e-03
8.004425750729524114e-02 -1.671799052963499066e-02 4.286402337292577469e-03
7.799117499878835402e-02 -1.688598723635242882e-02 4.785272917922522851e-03
7.827503017063217050e-02 -1.782230127138559328e-02 4.636523490964175598e-03
7.806559922558964359e-02 -1.669425683919419090e-02 5.899753485041861478e-03
8.200477131980851708e-02 -1.521382152692403456e-02 4.984391629197351681e-03
7.898946160765327185e-02 -1.587895726132323992e-02 4.799908805918698396e-03
7.960908909246913745e-02 -1.721722259495478413e-02 4.005779191736988376e-03
7.855138818281948154e-02 -1.619124265719404376e-02 6.909715327327911605e-03
8.049975858840452414e-02 -1.731374766801860310e-02 6.005691144837038697e-03
7.925685727696624161e-02 -1.609100169359026222e-02 6.918908179608274089e-03
7.749363692783670099e-02 -1.752164409584885951e-02 5.574278808992999545e-03
7.896876480438894119e-02 -1.480659560504071770e-02 2.884284587813007450e-03
8.005309737524882174e-02 -1.514822525449865953e-02 5.074816267468085229e-03
7.983361421434451155e-02 -1.700368975340765809e-02 3.814890435458379025e-03
7.816021306512513367e-02 -1.754082117670317797e-02 5.603900186112675819e-03
8.016822751415023096e-02 -1.843018235847468378e-02 5.951769743607601693e-03
8.044661598398009095e-02 -1.696240035540005908e-02 4.907519633146145699e-03
7.920948737439217902e-02 -1.653992350866997918e-02 6.904170504597198499e-03
7.905239165559937997e-02 -1.575293848873454694e-02 5.421747946895830172e-03
7.849285493821858695e-02 -1.584482426503261432e-02 3.798314294726545803e-03
8.035190464476252292e-02 -1.624847394309605897e-02 4.625038508536877258e-03
7.926730738624995776e-02 -1.649082816116112515e-02 5.053736399586034045e-03
7.872126366744452985e-02 -1.766552681135039049e-02 4.068606373850827684e-03
7.813993756205281360e-02 -1.457829066390506356e-02 6.397679449164445087e-03
7.960770444270334756e-02 -1.729217193726745316e-02 4.074558673896416794e-03
7.812914808064680416e-02 -1.762150699301914814e-02 2.711253787719553054e-03
