,sweep,permcount,dH,pdeconfined,pconfined,action,wilson,acceptance,nmat,ndec,ntime,ntau,udtau,adtau,temperature,pdec,pdec_var,pcon,pcoeff,utau,atau,mdtu,freq
43,220.0,0.0,0.1778145015705377,0.013431748537969218,0.0,35.84589568607246,0.021504315688225237,0.7863636363636364,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,220.0,5.0
44,225.0,0.0,0.14694431770476513,0.02394321230851252,0.0,36.00707963063478,0.03961798794896658,0.7822222222222223,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,225.0,5.0
45,230.0,0.0,-0.23021300121035893,0.0363459417298714,0.0,35.80468716054259,0.029806315904069975,0.7869565217391304,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,230.0,5.0
46,235.0,0.0,-0.19701955986965913,0.05865072145900837,0.0,35.95900406727981,0.042646918000322026,0.7914893617021277,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,235.0,5.0
47,240.0,0.0,-0.6814832279633265,0.025105504941138817,0.0,36.36187398527033,0.04003736735712845,0.7958333333333333,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,240.0,5.0
48,245.0,0.0,0.04526832916599233,0.03866167874907358,0.0,36.28491379077743,0.03199292371833448,0.7877551020408163,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,245.0,5.0
49,250.0,0.0,-0.18863086758938152,0.036030357565593266,0.0,36.250465936148686,0.02648338618400779,0.788,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,250.0,5.0
50,255.0,0.0,0.27847706942702644,0.06607234145978162,0.0,35.90473039388879,0.02319748133053747,0.792156862745098,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,255.0,5.0
51,260.0,0.0,-0.008750427907216363,0.025183758199636086,0.0,35.759770163617794,0.021063590106330108,0.7923076923076923,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,260.0,5.0
52,265.0,0.0,0.37374504437320866,0.058083408062433964,0.0,35.937722691575956,0.02987542284165494,0.7962264150943397,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,265.0,5.0
53,270.0,0.0,0.34143646134180017,0.03662551797685944,0.0,35.94376859268661,0.021046849160627892,0.7962962962962963,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,270.0,5.0
54,275.0,0.0,0.460496328320005,0.02598143297483478,0.0,35.858031909476345,0.043030586277757105,0.7963636363636364,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,275.0,5.0
55,280.0,0.0,-0.9837653406284517,0.028374394197126316,0.0,36.32513431401379,0.025574442924507876,0.8,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,280.0,5.0
56,285.0,0.0,0.23225523032306228,0.03242201148288382,0.0,35.882430822682785,0.030772770754303475,0.7964912280701755,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,285.0,5.0
57,290.0,0.0,12699.215125497009,0.033815892281758755,0.0,36.03094264408463,0.03387557962728557,0.7965517241379311,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,290.0,5.0
58,295.0,0.0,-0.06764993388787843,0.08412434464056245,0.0,35.75816600522391,0.027152096299158837,0.8,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,295.0,5.0
59,300.0,0.0,-0.14094040436611976,0.0028938163301786596,0.0,36.08722493031566,0.028829082947243814,0.8033333333333333,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,300.0,5.0
60,305.0,0.0,0.07994075848546345,0.06106768879683084,0.0,36.176243953122714,0.02902228840715114,0.8065573770491803,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,305.0,5.0
61,310.0,0.0,0.02089536568382755,0.052963949875521985,0.0,35.83300904405996,0.0317350137184177,0.8032258064516129,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,310.0,5.0
62,315.0,0.0,0.21786633609735873,0.024420853997926786,0.0,36.11181816578464,0.021737409318504163,0.8031746031746032,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,315.0,5.0
63,320.0,0.0,-0.1833070886787027,0.03638849341010669,0.0,36.037915344871955,0.04280396225547796,0.80625,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,320.0,5.0
64,325.0,0.0,0.019145420897984877,0.009252931234735718,0.0,35.72920545777639,0.02393973291967156,0.8061538461538461,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,325.0,5.0
65,330.0,0.0,0.44711574660323095,0.08684285440258652,0.0,35.5881439738214,0.035684930554983646,0.803030303030303,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,330.0,5.0
66,335.0,0.0,0.7003178211307386,0.03981753906391659,0.0,36.12032888710173,0.044621073438557736,0.8029850746268656,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,335.0,5.0
67,340.0,0.0,-0.46068357353215106,0.040145889915132654,0.0,35.70328046755274,0.03583688659803076,0.8029411764705883,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,340.0,5.0
68,345.0,0.0,-0.1579669003840536,0.03507912333679094,0.0,36.00464725646521,0.02685347828140342,0.8057971014492754,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,345.0,5.0
69,350.0,0.0,0.04102881810104009,0.0302834353088422,0.0,36.18300057387344,0.027606533137268612,0.8057142857142857,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,350.0,5.0
70,355.0,0.0,0.011043492384487763,0.07261207425196549,0.0,36.24298080839261,0.03265920052480253,0.8084507042253521,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,355.0,5.0
71,360.0,0.0,-0.19119227967166808,0.051707636669531876,0.0,35.98374687383232,0.026360135723862414,0.8055555555555556,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,360.0,5.0
72,365.0,0.0,0.29031593531544786,0.016256724274713554,0.0,35.907911674010734,0.029933670550111258,0.8082191780821918,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,365.0,5.0
73,370.0,0.0,0.08114136109361425,0.008165860218679955,0.0,35.828339590444095,0.022930135375327062,0.8081081081081081,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,370.0,5.0
74,375.0,0.0,-0.24037260602926835,0.009281604134922702,0.0,36.017327187756834,0.02074663196739998,0.8106666666666666,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,375.0,5.0
75,380.0,0.0,0.1689011327107437,0.029960583770448926,0.0,35.82694567639779,0.03464817958979158,0.8078947368421052,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,380.0,5.0
76,385.0,0.0,-0.12861800490645692,0.06879408642025002,0.0,35.89310752908273,0.020882214861999118,0.8103896103896104,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,385.0,5.0
77,390.0,0.0,-0.1436438334203558,0.010881919660566022,0.0,36.04775100366349,0.04576259051465554,0.8076923076923077,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,390.0,5.0
78,395.0,0.0,-0.38059670629445463,0.028849565532003945,0.0,35.84699457363291,0.03662581821944278,0.810126582278481,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,395.0,5.0
79,400.0,0.0,0.024847965614753775,0.0309987533238809,0.0,35.838687205108066,0.020406192644316267,0.8075,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,400.0,5.0
80,405.0,0.0,0.12559048482216895,0.030232622709670257,0.0,35.775469270415655,0.035452927797716596,0.8074074074074075,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,405.0,5.0
81,410.0,0.0,-0.2153264709195355,0.06833976856856348,0.0,36.0036033205297,0.03950419809906897,0.8097560975609757,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,410.0,5.0
82,415.0,0.0,-0.22139577464258764,0.03214139096725005,0.0,36.17256351255539,0.027616017263200978,0.8096385542168675,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,415.0,5.0
83,420.0,0.0,0.3487401069578482,0.028677046545995656,0.0,36.206558714834216,0.022755874831424067,0.8095238095238095,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,420.0,5.0
84,425.0,0.0,0.47336569063190836,0.021604425109382108,0.0,36.13588428200052,0.04032425129928577,0.8047058823529412,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,425.0,5.0
85,430.0,0.0,-0.9176776089589112,0.04543901975262586,0.0,36.2289478924367,0.030879105141323058,0.8069767441860465,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,430.0,5.0
86,435.0,0.0,-0.07689540975843556,0.012119476812583305,0.0,35.796693938539896,0.027061087603445017,0.8091954022988506,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,435.0,5.0
87,440.0,0.0,0.03168113122228533,0.04307102330290908,0.0,35.98050555735018,0.03559434210617168,0.8113636363636364,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,440.0,5.0
88,445.0,0.0,8876.187597504817,0.08084406233100576,0.0,35.6044241751197,0.03247989628498846,0.8112359550561797,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,445.0,5.0
89,450.0,0.0,-0.14196513486967888,0.038024028013060145,0.0,35.95716583781113,0.027264937700722677,0.8133333333333334,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,450.0,5.0
90,455.0,0.0,0.2199969503999455,0.08397813437381535,0.0,36.18061137070578,0.04848823220197038,0.8131868131868132,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,455.0,5.0
91,460.0,0.0,-0.05349984137865249,0.10178732442943875,0.0,35.86282732728198,0.025058207760423442,0.8130434782608695,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,460.0,5.0
92,465.0,0.0,-0.9294689417001791,0.03486861105136832,0.0,36.37864990834222,0.022273492531709942,0.8150537634408602,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,465.0,5.0
93,470.0,0.0,-0.2851971634081565,0.05767562809670421,0.0,36.10379641781941,0.04394210027825932,0.8127659574468085,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,470.0,5.0
94,475.0,0.0,-0.16662603545410093,0.023970648483875905,0.0,35.74697718472453,0.029767950797787348,0.8126315789473684,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,475.0,5.0
95,480.0,0.0,-0.6203126355831046,0.056816264311374584,0.0,36.32412860913537,0.03497078001382692,0.8145833333333333,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,480.0,5.0
96,485.0,0.0,-0.35236609750427306,0.028628732222679195,0.0,35.918304142065686,0.03563786372773161,0.8144329896907216,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,485.0,5.0
97,490.0,0.0,-0.8159266873844899,0.04974082135350548,0.0,36.161555923634744,0.03500413377894966,0.8163265306122449,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,490.0,5.0
98,495.0,0.0,-0.21927092841360718,0.046361441607057026,0.0,36.33155777278909,0.04941299370572341,0.8181818181818182,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,495.0,5.0
99,500.0,0.0,0.4676577697537141,0.0243066055562757,0.0,36.11534556151759,0.030441117176284442,0.818,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,500.0,5.0
100,505.0,0.0,-0.3612475043773884,0.02687792044808323,0.0,35.86358740973318,0.028154332835989407,0.8158415841584158,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,505.0,5.0
101,510.0,0.0,-0.2203706464060815,0.09761180187282648,0.0,36.00969980779348,0.020681605726714045,0.8156862745098039,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,510.0,5.0
102,515.0,0.0,10382.374761100014,0.08745481470590385,0.0,35.9343767396883,0.03706150974531709,0.8097087378640777,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,515.0,5.0
103,520.0,0.0,4.4439698701607995,0.08458071101083268,0.0,35.78176677523971,0.03757591721795499,0.8038461538461539,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,520.0,5.0
104,525.0,0.0,68415.63038421422,0.08458071101083268,0.0,35.78176677523972,0.03757591721795499,0.7961904761904762,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,525.0,5.0
105,530.0,0.0,17295.540932039847,0.08458071101083268,0.0,35.78176677523971,0.03757591721795499,0.7886792452830189,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,530.0,5.0
106,535.0,0.0,-0.6644813491147943,0.11027820571714807,0.0,36.13950340456872,0.019791869277424653,0.7869158878504673,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,535.0,5.0
107,540.0,0.0,0.30383240191440564,0.1286150773486252,0.0,36.034463555512886,0.03268577431061429,0.7851851851851852,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,540.0,5.0
108,545.0,0.0,0.3377392319525825,0.14448359878467887,0.0,35.93346385144042,0.02653175230231816,0.7834862385321101,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,545.0,5.0
109,550.0,0.0,-0.6415173785208026,0.10456883045549621,0.0,35.84637477629506,0.023907991512823894,0.7854545454545454,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,550.0,5.0
110,555.0,0.0,0.26187781324551906,0.0828312802818713,0.0,35.72353442192344,0.033186983784988584,0.7855855855855856,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,555.0,5.0
111,560.0,0.0,0.09312268275243696,0.061281381230241704,0.0,35.70423230776041,0.024966855922490684,0.7875,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,560.0,5.0
112,565.0,0.0,-0.19089326709217858,0.06578626910050221,0.0,36.02769534907427,0.030818991307949864,0.7876106194690266,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,565.0,5.0
113,570.0,0.0,17797.55468181023,0.05141609844344998,0.0,35.664719434947806,0.03327391768992399,0.787719298245614,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,570.0,5.0
114,575.0,0.0,-0.02127381849277299,0.007649994564429307,0.0,35.83084525536367,0.02870199978623094,0.7895652173913044,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,575.0,5.0
115,580.0,0.0,-0.3130225543281995,0.0497374824529884,0.0,35.84199794028947,0.029069710542633395,0.7896551724137931,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,580.0,5.0
116,585.0,0.0,0.19789651715836953,0.025029553878208873,0.0,35.8744874166461,0.02232770042902141,0.788034188034188,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,585.0,5.0
117,590.0,0.0,0.36293748843309004,0.03258928333336643,0.0,35.93688732378398,0.03280774405310807,0.788135593220339,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,590.0,5.0
118,595.0,0.0,-0.05142315621196758,0.03679704401914304,0.0,36.03157420745411,0.03701952846309728,0.788235294117647,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,595.0,5.0
119,600.0,0.0,-0.6974176880903542,0.028639042372386157,0.0,36.30762649887485,0.022127610472498185,0.79,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,600.0,5.0
120,605.0,0.0,-0.3838435046200175,0.0464666573242402,0.0,36.164800608941334,0.024164318597317137,0.7900826446280992,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,605.0,5.0
121,610.0,0.0,18896.84852767062,0.04281294538344846,0.0,35.96582371394227,0.03971307425544172,0.7901639344262295,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,610.0,5.0
122,615.0,0.0,4.492026140811504,0.014581181798626454,0.0,35.588258206586566,0.026587302083638395,0.7902439024390244,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,615.0,5.0
123,620.0,0.0,-0.5736240728438133,0.031325844690962786,0.0,36.1792535093111,0.034353234327571563,0.7919354838709678,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,620.0,5.0
124,625.0,0.0,0.2804861588665517,0.005235534273932745,0.0,36.149329254095875,0.03819125182236083,0.7888,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,625.0,5.0
125,630.0,0.0,-0.5144709390588105,0.028050088278558722,0.0,36.21268486263924,0.02046589624548771,0.7888888888888889,32,32,24,250,0.004,0.004,0.25,0.5,0.005,0.005,0.0,1.0,1.0,630.0,5.0
