,sweep,permcount,dH,pdeconfined,pconfined,action,wilson,acceptance,nmat,ndec,ntime,ntau,udtau,adtau,temperature,pdec,pdec_var,pcon,pcoeff,utau,atau,mdtu,freq
28,145.0,0.0,-0.15013800539600197,0.0646925629390174,0.0,36.065770985653224,0.054840128125897274,0.9310344827586207,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,145.0,5.0
29,150.0,0.0,-0.020849579119385453,0.08328660835411082,0.0,36.28850783979069,0.059623508320560153,0.9266666666666666,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,150.0,5.0
30,155.0,0.0,0.0027118436591990758,0.029265534077877697,0.0,35.9600093607659,0.057981414425897215,0.9290322580645162,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,155.0,5.0
31,160.0,0.0,-0.1793531737275771,0.15974559452260242,0.0,35.55399882027396,0.057012474293888955,0.93125,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,160.0,5.0
32,165.0,0.0,-0.08481743595621083,0.14141999838563465,0.0,35.73347797284694,0.05196596536604055,0.9333333333333333,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,165.0,5.0
33,170.0,0.0,-0.025462155608693138,0.1683167371472294,0.0,36.20051075152507,0.07105808409970775,0.9352941176470588,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,170.0,5.0
34,175.0,0.0,-0.09321076016567531,0.18625091612883463,0.0,35.850745843900825,0.05833172537714658,0.9371428571428572,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,175.0,5.0
35,180.0,0.0,0.055315541289019166,0.1787935778501044,0.0,35.956443670857354,0.06521977453925815,0.9388888888888889,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,180.0,5.0
36,185.0,0.0,-0.022445511051046196,0.17143251184798647,0.0,35.977304075793946,0.04698645519118435,0.9405405405405406,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,185.0,5.0
37,190.0,0.0,-0.17019403956874157,0.13900416454731368,0.0,36.2762588664188,0.060409123779578106,0.9421052631578948,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,190.0,5.0
38,195.0,0.0,-0.057277835865534144,0.04437888158438816,0.0,36.092555437931175,0.09023624998360555,0.9384615384615385,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,195.0,5.0
39,200.0,0.0,0.03438863080009469,0.0976271657014724,0.0,36.81454909310617,0.06670685062249995,0.94,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,200.0,5.0
40,205.0,0.0,-0.044311722289421596,0.026252264355625037,0.0,36.22909346266896,0.07670717844411563,0.9414634146341463,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,205.0,5.0
41,210.0,0.0,0.0650605027731217,0.03306721317693778,0.0,36.12912404536595,0.07640750216999402,0.9380952380952381,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,210.0,5.0
42,215.0,0.0,-0.17587981425458565,0.12652559591574034,0.0,36.23909499799374,0.03873335363741423,0.9395348837209302,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,215.0,5.0
43,220.0,0.0,0.1454928009370633,0.20226763758721797,0.0,36.194574082698324,0.05182154035486686,0.9363636363636364,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,220.0,5.0
44,225.0,0.0,0.09865537465157104,0.15848598988940685,0.0,35.89052914941545,0.06209084762532983,0.9377777777777778,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,225.0,5.0
45,230.0,0.0,397.29281998517035,0.1390450176022952,0.0,36.29070360191491,0.08723350435987344,0.9347826086956522,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,230.0,5.0
46,235.0,0.0,0.20199531407706672,0.15636246261835143,0.0,36.02429404633526,0.03960944589384787,0.9361702127659575,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,235.0,5.0
47,240.0,0.0,0.035616093689895933,0.06742526625978296,0.0,35.88479269475107,0.07143489759941034,0.9375,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,240.0,5.0
48,245.0,0.0,-0.05660850145795848,0.05431340660944922,0.0,36.03869515699754,0.07550305543516489,0.9387755102040817,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,245.0,5.0
49,250.0,0.0,-0.06330091200288734,0.04734498460741058,0.0,35.76431720094524,0.06483138554553051,0.94,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,250.0,5.0
50,255.0,0.0,0.07309550225545536,0.267320163719737,0.0,35.397178695455615,0.054644414174616046,0.9372549019607843,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,255.0,5.0
51,260.0,0.0,0.02570979743541102,0.19002825605159374,0.0,35.42489521600898,0.064352487344003,0.9384615384615385,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,260.0,5.0
52,265.0,0.0,-0.08892449358609156,0.16104725607577555,0.0,36.048862434945235,0.052325321958008104,0.939622641509434,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,265.0,5.0
53,270.0,0.0,0.1742294097020931,0.12525564496714192,0.0,35.92495699393181,0.07903525647898763,0.937037037037037,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,270.0,5.0
54,275.0,0.0,-0.18772957599139772,0.12265693825888703,0.0,35.98209236983391,0.094572570480649,0.9381818181818182,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,275.0,5.0
55,280.0,0.0,0.048426815006678225,0.12596623379401414,0.0,36.72576699048395,0.046883649484430204,0.9392857142857143,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,280.0,5.0
56,285.0,0.0,0.039142456185800256,0.117207316537596,0.0,35.87714563631155,0.06513744861198448,0.9368421052631579,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,285.0,5.0
57,290.0,0.0,-0.020633604101021774,0.03447669907588722,0.0,35.7000503461844,0.050582364025288463,0.9379310344827586,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,290.0,5.0
58,295.0,0.0,-0.10628192590229446,0.06258055778024327,0.0,36.543588761292916,0.10105202780003822,0.9389830508474576,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,295.0,5.0
59,300.0,0.0,0.053266703496774426,0.08431646513470979,0.0,35.81144398850643,0.05718885191022119,0.94,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,300.0,5.0
60,305.0,0.0,-0.08371223457652377,0.09208993428442735,0.0,35.66051508796881,0.09204304119867623,0.940983606557377,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,305.0,5.0
61,310.0,0.0,0.08848543047861313,0.09454297968214566,0.0,35.881619713286625,0.05686751942984583,0.9419354838709677,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,310.0,5.0
62,315.0,0.0,-0.03269891245145118,0.03342820562908085,0.0,36.33930224649606,0.05652073248919049,0.9365079365079365,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,315.0,5.0
63,320.0,0.0,0.09628583022640669,0.04765067693944022,0.0,35.589079143114745,0.049227904650209584,0.934375,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,320.0,5.0
64,325.0,0.0,0.09308520964623312,0.03835007936092629,0.0,35.897660039165395,0.05542834405833219,0.9323076923076923,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,325.0,5.0
65,330.0,0.0,-0.0537707047915319,0.050795610032743646,0.0,36.20112721987123,0.05780815771485131,0.9333333333333333,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,330.0,5.0
66,335.0,0.0,0.11362519536851323,0.0649147361163614,0.0,35.951053788889254,0.05456849239102962,0.9313432835820895,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,335.0,5.0
67,340.0,0.0,0.11950174044250161,0.17446422606531403,0.0,35.65214191760072,0.07581213002404318,0.9323529411764706,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,340.0,5.0
68,345.0,0.0,0.19390529523298028,0.07188715418396939,0.0,35.591152067737575,0.049062539057977535,0.9304347826086956,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,345.0,5.0
69,350.0,0.0,0.0313972735311836,0.09121998066123199,0.0,36.021733633501604,0.054423624150998884,0.9314285714285714,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,350.0,5.0
70,355.0,0.0,-0.0024457119725411758,0.044164691934181814,0.0,35.799624531839484,0.0743750531319494,0.9323943661971831,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,355.0,5.0
71,360.0,0.0,-0.0634181506902678,0.041895098642424494,0.0,35.803868405102705,0.06462100837462006,0.9333333333333333,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,360.0,5.0
72,365.0,0.0,-0.1400091776122281,0.16406920130194,0.0,35.93210059664264,0.03963418216277583,0.9342465753424658,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,365.0,5.0
73,370.0,0.0,-0.18401675371205783,0.15410576074339752,0.0,36.181009798873625,0.042317000925087465,0.9351351351351351,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,370.0,5.0
74,375.0,0.0,-0.0031021510731079616,0.10792192363038187,0.0,36.20075322328017,0.05494108616374347,0.9333333333333333,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,375.0,5.0
75,380.0,0.0,0.02384056177106686,0.1154003779084774,0.0,35.98075215169187,0.0711587926866773,0.9342105263157895,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,380.0,5.0
76,385.0,0.0,0.07222211570478976,0.1977197899368652,0.0,35.86013758275496,0.06922621439856574,0.935064935064935,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,385.0,5.0
77,390.0,0.0,0.13053811350255273,0.08690972705706251,0.0,35.89533146617228,0.07807122841099551,0.9358974358974359,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,390.0,5.0
78,395.0,0.0,-0.06271792572806589,0.020054693622848476,0.0,35.510494498154124,0.04135511995836293,0.9341772151898734,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,395.0,5.0
79,400.0,0.0,0.07028136906956206,0.04981830214335527,0.0,35.97599307192756,0.0768007242306528,0.935,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,400.0,5.0
80,405.0,0.0,-0.1638372105480812,0.097116475572472,0.0,36.001422951948044,0.05853372891864136,0.9358024691358025,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,405.0,5.0
81,410.0,0.0,-0.01364632268450805,0.0360091507363218,0.0,35.86707225732118,0.058645224982117994,0.9341463414634147,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,410.0,5.0
82,415.0,0.0,0.09187027812731685,0.029593791709569498,0.0,35.30747984118782,0.06754616791729147,0.9349397590361446,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,415.0,5.0
83,420.0,0.0,-0.1942945379523735,0.031245934333044654,0.0,35.76435056073145,0.06981605893408785,0.9357142857142857,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,420.0,5.0
84,425.0,0.0,0.04122456169716315,0.066286308081177,0.0,36.10677568026709,0.0557397502399524,0.9364705882352942,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,425.0,5.0
85,430.0,0.0,-0.18280691219115397,0.09181149967323304,0.0,36.9885595842198,0.06004169042077076,0.9372093023255814,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,430.0,5.0
86,435.0,0.0,0.045404985026834765,0.06228992334559828,0.0,36.0360726656555,0.04988576463892224,0.9379310344827586,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,435.0,5.0
87,440.0,0.0,-0.05439454836596269,0.1587043633363646,0.0,36.05842909149962,0.05447770100237933,0.9386363636363636,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,440.0,5.0
88,445.0,0.0,-0.07482020547467982,0.24671502185098818,0.0,36.169028913065176,0.08134844342781898,0.9393258426966292,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,445.0,5.0
89,450.0,0.0,0.05872351539073861,0.14884998034034386,0.0,35.55794494555643,0.08260989828133863,0.94,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,450.0,5.0
90,455.0,0.0,0.10259674656845164,0.091265932838261,0.0,35.683222754858576,0.037814596373368696,0.9384615384615385,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,455.0,5.0
91,460.0,0.0,-0.030098899034783244,0.17335590369104323,0.0,35.77016912923615,0.058148441467583974,0.9391304347826087,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,460.0,5.0
92,465.0,0.0,-0.006597030194825493,0.15378061754763442,0.0,35.59326771321304,0.062027584501340605,0.9397849462365592,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,465.0,5.0
93,470.0,0.0,-0.011107133017503656,0.13679746503993995,0.0,35.899107168702066,0.0595621334953893,0.9404255319148936,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,470.0,5.0
94,475.0,0.0,-0.08527341164153768,0.14729665066591557,0.0,36.35111628174404,0.059488024280223845,0.9410526315789474,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,475.0,5.0
95,480.0,0.0,-0.006719072098348988,0.1403893282979783,0.0,36.63114594746727,0.08152964630821394,0.9416666666666667,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,480.0,5.0
96,485.0,0.0,-0.023321315293287626,0.15971665689867778,0.0,36.49095017620275,0.04918782944134145,0.9422680412371134,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,485.0,5.0
97,490.0,0.0,-0.15994531715114135,0.10268511784220286,0.0,36.40779137751301,0.050971901596436074,0.9428571428571428,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,490.0,5.0
98,495.0,0.0,0.08610370503447484,0.10478455061622641,0.0,36.086166462219765,0.0744836579659049,0.9434343434343434,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,495.0,5.0
99,500.0,0.0,0.10647902793789399,0.09984328505923117,0.0,35.392994560963245,0.04921190757868744,0.944,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,500.0,5.0
100,505.0,0.0,-0.10370748278364772,0.15275469954893575,0.0,36.07634449397527,0.05670948469583686,0.9445544554455445,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,505.0,5.0
101,510.0,0.0,-0.09985565157694509,0.08517390623453297,0.0,35.9145920543141,0.055697762579620905,0.9431372549019608,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,510.0,5.0
102,515.0,0.0,-0.12024810813454678,0.08622810110039528,0.0,36.67681494223375,0.06612828146865345,0.9436893203883495,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,515.0,5.0
103,520.0,0.0,0.29323237344942754,0.06369299270828045,0.0,35.91316961844267,0.04678513985128377,0.9442307692307692,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,520.0,5.0
104,525.0,0.0,-0.022007088708051015,0.11357943922717315,0.0,36.386759742157636,0.050973829127616534,0.9447619047619048,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,525.0,5.0
105,530.0,0.0,-0.0922884225838061,0.12382270567501664,0.0,36.26095277154617,0.06943066574927605,0.9452830188679245,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,530.0,5.0
106,535.0,0.0,-0.16883245046483353,0.1351333148147312,0.0,36.41747778478754,0.039364502662675355,0.9457943925233645,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,535.0,5.0
107,540.0,0.0,-0.21891877791131265,0.1457171695982381,0.0,36.26084627751449,0.04383497923159222,0.9462962962962963,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,540.0,5.0
108,545.0,0.0,-0.050216499435919104,0.0474145790520917,0.0,36.31950283436081,0.05618472820080378,0.9467889908256881,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,545.0,5.0
109,550.0,0.0,0.0013610591158794705,0.09893516186693178,0.0,36.07069810621406,0.07447717516309224,0.9472727272727273,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,550.0,5.0
110,555.0,0.0,-0.1256124751344032,0.09625840708825768,0.0,36.67283077119751,0.06088254306415665,0.9459459459459459,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,555.0,5.0
111,560.0,0.0,0.21975341469078558,0.08005641808008566,0.0,36.01209776837561,0.04627544339478413,0.9464285714285714,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,560.0,5.0
112,565.0,0.0,0.05568129910170683,0.21099738947933824,0.0,36.02760533096984,0.06377516513436889,0.9469026548672567,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,565.0,5.0
113,570.0,0.0,-0.1726526132260915,0.16393615022124725,0.0,35.83598300790309,0.04457495004322874,0.9473684210526315,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,570.0,5.0
114,575.0,0.0,0.02373100200566114,0.037700129011219066,0.0,36.38974709734441,0.05471681904910712,0.9478260869565217,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,575.0,5.0
115,580.0,0.0,0.2740361085634504,0.08771431224492494,0.0,36.23806466155858,0.07667411916353241,0.9482758620689655,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,580.0,5.0
116,585.0,0.0,-0.1451147375482833,0.06091346667429527,0.0,36.501576208910905,0.05990841423874549,0.947008547008547,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,585.0,5.0
117,590.0,0.0,0.1605916819316917,0.14197733998547757,0.0,36.06237394665342,0.06910977349629124,0.9457627118644067,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,590.0,5.0
118,595.0,0.0,0.006900191383465426,0.024784777571806988,0.0,35.96421284766445,0.06911221838696048,0.946218487394958,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,595.0,5.0
119,600.0,0.0,-0.020808717970794532,0.12368007882094978,0.0,35.602128580561406,0.08435291603241268,0.945,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,600.0,5.0
120,605.0,0.0,-0.022232336250453955,0.1241403268271876,0.0,36.984764246885454,0.05377219236532486,0.9454545454545454,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,605.0,5.0
121,610.0,0.0,0.0312328687759873,0.061776246880697154,0.0,36.19906108582489,0.03958228861339869,0.9459016393442623,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,610.0,5.0
122,615.0,0.0,0.08132829764508642,0.08979471861595606,0.0,36.64147768723264,0.04149124911535103,0.9463414634146341,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,615.0,5.0
123,620.0,0.0,0.014321213577204617,0.05610096402076433,0.0,35.91138656398074,0.061768708973511804,0.9451612903225807,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,620.0,5.0
124,625.0,0.0,-0.21285979447930004,0.14774830481045714,0.0,35.680227730553575,0.06178286550962067,0.9456,16,16,24,200,0.005,0.005,0.25,0.4,0.005,0.005,0.0,1.0,1.0,625.0,5.0
